# Optical Flow Metadata
# video_name: P1_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
180.0,5400,8,6.700939178466797,2680375.75,0.031114090234041214,20.735029220581055,40.13731002807617,6.107849597930908,-1.7182625532150269
180.26666666666668,5408,8,4.5043463706970215,1801738.5,0.01324978843331337,13.551468849182129,50.4906120300293,-4.335758209228516,0.5967708826065063
180.53333333333333,5416,8,11.498961448669434,4599584.5,0.24809622764587402,33.29508590698242,62.3328971862793,-10.845404624938965,1.5883326530456543
180.8,5424,8,6.230343818664551,2492137.5,0.02832532860338688,20.92367935180664,45.69550323486328,5.020048141479492,-2.9136247634887695
181.06666666666666,5432,8,12.695877075195312,5078351.0,1.077069640159607,36.75716781616211,75.29417419433594,11.074307441711426,-3.1609809398651123
181.33333333333334,5440,8,6.506976127624512,2602790.5,0.021758385002613068,18.692401885986328,35.952030181884766,5.947427272796631,0.7922868132591248
181.6,5448,8,5.8294291496276855,2331771.75,0.011155273765325546,17.140470504760742,42.490447998046875,5.323472023010254,0.3735198974609375
181.86666666666667,5456,8,6.3447675704956055,2537907.0,0.012342662550508976,19.338254928588867,42.6109733581543,4.970975399017334,-3.4505741596221924
182.13333333333333,5464,8,6.110173225402832,2444069.25,0.008618704043328762,18.010684967041016,35.41920471191406,5.285431385040283,-2.5848701000213623
182.4,5472,8,9.52841854095459,3811367.5,0.031039996072649956,28.954538345336914,50.954795837402344,8.209300994873047,-4.015469074249268
182.66666666666666,5480,8,6.718444347381592,2687377.75,0.007276272866874933,19.732467651367188,37.948673248291016,6.129209995269775,-2.1905064582824707
182.93333333333334,5488,8,9.739714622497559,3895885.75,0.05459066480398178,29.75358772277832,64.29695892333984,-4.802207946777344,7.196246147155762
183.2,5496,8,5.432947635650635,2173179.0,0.006876416504383087,16.934858322143555,51.41352081298828,-3.828204393386841,3.5886943340301514
183.46666666666667,5504,8,2.974428415298462,1189771.375,0.0043425303883850574,10.44261646270752,19.5759220123291,1.7728352546691895,-2.2227251529693604
183.73333333333332,5512,8,3.9076144695281982,1563045.75,0.003576924093067646,12.204715728759766,30.746883392333984,-3.705919027328491,-0.49888676404953003
184.0,5520,8,10.09583854675293,4038335.25,0.031234774738550186,29.59496307373047,92.83007049560547,-9.391347885131836,1.2477978467941284
184.26666666666668,5528,8,7.291680812835693,2916672.25,0.026938632130622864,21.5217227935791,39.202781677246094,-6.684503555297852,-1.8265433311462402
184.53333333333333,5536,8,6.175994873046875,2470398.0,0.04307370260357857,18.384824752807617,53.37310028076172,-3.5296430587768555,-4.111537933349609
184.8,5544,8,2.7681469917297363,1107258.75,0.018540063872933388,10.249792098999023,41.24824523925781,0.32067227363586426,2.551576614379883
185.06666666666666,5552,8,4.301877498626709,1720751.0,0.027270827442407608,15.07020378112793,60.443790435791016,0.8438466191291809,3.995840311050415
185.33333333333334,5560,8,1.5882682800292969,635307.3125,0.01120067946612835,5.650758743286133,11.936882019042969,-0.3189360797405243,0.5703336596488953
185.6,5568,8,2.826108455657959,1130443.375,0.012559548020362854,9.245475769042969,23.01131248474121,-1.255900263786316,1.2497272491455078
185.86666666666667,5576,8,11.68757152557373,4675028.5,0.5824260711669922,33.14319610595703,92.35899353027344,-9.561375617980957,2.852896213531494
186.13333333333333,5584,8,13.127067565917969,5250827.0,0.5240484476089478,40.2205810546875,78.55980682373047,-11.508633613586426,4.39525842666626
186.4,5592,8,1.3358736038208008,534349.4375,0.005956812761723995,4.2242913246154785,11.615137100219727,-1.1537699699401855,-0.4570828378200531
186.66666666666666,5600,8,1.8399626016616821,735985.0625,0.006526599638164043,5.773761749267578,12.152867317199707,-1.5664539337158203,0.6506882905960083
186.93333333333334,5608,8,4.738173007965088,1895269.25,0.007535083219408989,14.771025657653809,29.142372131347656,-3.863006591796875,2.45756196975708
187.2,5616,8,2.8676087856292725,1147043.5,0.004630603827536106,9.437068939208984,28.553085327148438,-2.725922107696533,0.0011799059575423598
187.46666666666667,5624,8,4.094184398651123,1637673.75,0.006857929285615683,14.560967445373535,93.41162872314453,-1.2722065448760986,-3.768404006958008
187.73333333333332,5632,8,5.1083083152771,2043323.25,0.014235304668545723,16.174497604370117,40.33881759643555,2.6381592750549316,-4.244300842285156
188.0,5640,8,9.342670440673828,3737068.0,0.05861078202724457,28.064123153686523,51.17977523803711,7.624566078186035,-4.650229454040527
188.26666666666668,5648,8,6.975796222686768,2790318.5,0.07607898861169815,20.890432357788086,42.558719635009766,4.95576810836792,-4.598003387451172
188.53333333333333,5656,8,5.771088600158691,2308435.5,0.09275206178426743,17.540828704833984,81.89224243164062,3.361055850982666,-4.3894734382629395
188.8,5664,8,5.352825164794922,2141130.0,0.05187606066465378,15.907395362854004,53.32236099243164,-5.124117374420166,-0.4200696349143982
189.06666666666666,5672,8,9.796286582946777,3918514.75,0.20693689584732056,28.49537467956543,55.16144561767578,-9.214570045471191,1.6497315168380737
189.33333333333334,5680,8,7.447103977203369,2978841.5,0.08938586711883545,21.971128463745117,61.80778884887695,-7.002025127410889,0.2048024982213974
189.6,5688,8,6.972919940948486,2789168.0,0.05977373570203781,20.610105514526367,37.32780456542969,-6.3599724769592285,-0.39100101590156555
189.86666666666667,5696,8,11.625880241394043,4650352.0,0.5628142356872559,33.41047668457031,72.60118865966797,-10.270330429077148,2.0240747928619385
190.13333333333333,5704,8,10.348180770874023,4139272.25,0.0894729495048523,29.894420623779297,65.4503173828125,-8.220498085021973,1.69306218624115
190.4,5712,8,8.192777633666992,3277111.0,0.03770632669329643,24.300107955932617,56.039756774902344,7.381084442138672,-2.2222206592559814
190.66666666666666,5720,8,6.887664794921875,2755066.0,0.03667692095041275,20.819442749023438,55.17397689819336,6.238026142120361,-1.3883363008499146
190.93333333333334,5728,8,4.493069648742676,1797227.875,0.028823794797062874,14.035292625427246,39.454978942871094,0.7215188145637512,4.253878116607666
191.2,5736,8,4.297513484954834,1719005.375,0.01547587476670742,13.285340309143066,26.369482040405273,3.882532835006714,0.8999586701393127
191.46666666666667,5744,8,10.244118690490723,4097647.5,0.09554655849933624,29.295867919921875,57.108001708984375,9.252381324768066,-3.5128931999206543
191.73333333333332,5752,8,9.987482070922852,3994992.75,0.29622921347618103,28.7341365814209,57.38792037963867,8.730721473693848,-4.188742160797119
192.0,5760,8,11.151000022888184,4460400.0,1.4649815559387207,31.56389617919922,72.62548828125,8.948451042175293,-5.387119770050049
192.26666666666668,5768,8,2.2382869720458984,895314.75,0.035753361880779266,6.558022499084473,19.470455169677734,-0.8292680978775024,-1.987925410270691
192.53333333333333,5776,8,9.632152557373047,3852861.0,1.0966682434082031,26.541959762573242,64.25482177734375,-9.018857955932617,-0.2153724581003189
192.8,5784,8,1.9721603393554688,788864.125,0.04135577753186226,7.508587837219238,18.491436004638672,-0.4605293273925781,-1.638549566268921
193.06666666666666,5792,8,3.9680991172790527,1587239.625,0.09914182126522064,12.110286712646484,30.458118438720703,2.7251930236816406,-0.5314742922782898
193.33333333333334,5800,8,12.8797025680542,5151881.0,4.0694966316223145,34.09624099731445,63.52214431762695,-11.685073852539062,3.9511544704437256
193.6,5808,8,11.392789840698242,4557116.0,2.913665771484375,32.062538146972656,65.82135009765625,-9.743282318115234,1.130244255065918
193.86666666666667,5816,8,11.29616641998291,4518466.5,1.3767330646514893,33.33641815185547,64.10301208496094,-8.213602066040039,4.6407551765441895
194.13333333333333,5824,8,8.800808906555176,3520323.5,0.025113742798566818,29.67778205871582,62.89085006713867,-6.9911723136901855,4.255279541015625
194.4,5832,8,7.954775810241699,3181910.25,0.006503082811832428,26.613128662109375,54.18302536010742,6.499459266662598,-3.0622241497039795
194.66666666666666,5840,8,6.599581718444824,2639832.75,0.007068951614201069,20.518800735473633,44.34050369262695,6.071847915649414,-1.3434107303619385
194.93333333333334,5848,8,3.7696502208709717,1507860.125,0.005468560382723808,11.541378021240234,34.403621673583984,-3.3924453258514404,1.0991759300231934
195.2,5856,8,2.177957773208618,871183.125,0.004585341550409794,7.2829155921936035,15.657917976379395,1.676290512084961,-0.20419050753116608
195.46666666666667,5864,8,10.816868782043457,4326747.5,0.17466942965984344,33.69117736816406,64.28992462158203,9.222579002380371,-0.625556468963623
195.73333333333332,5872,8,3.7859838008880615,1514393.5,0.012525619007647038,11.838594436645508,22.166942596435547,3.2964515686035156,1.3092846870422363
196.0,5880,8,10.268058776855469,4107223.5,0.06874214857816696,31.2137451171875,62.00228500366211,-7.541285037994385,5.0013957023620605
196.26666666666668,5888,8,8.183160781860352,3273264.5,0.015926556661725044,26.455554962158203,53.50663375854492,-6.123473167419434,1.4218679666519165
196.53333333333333,5896,8,9.068215370178223,3627286.0,0.008530691266059875,29.68881607055664,58.519012451171875,-8.287476539611816,0.3582785129547119
196.8,5904,8,2.19523549079895,878094.1875,0.0016399594023823738,8.426616668701172,19.643030166625977,1.3639496564865112,-0.9242051839828491
197.06666666666666,5912,8,6.08201789855957,2432807.25,0.003069745609536767,21.27654457092285,48.96070861816406,5.472169399261475,-1.0476022958755493
197.33333333333334,5920,8,4.0105204582214355,1604208.125,0.002790070604532957,13.064202308654785,32.40178298950195,3.884777069091797,-0.09595146775245667
197.6,5928,8,4.566732406616211,1826693.0,0.003636613953858614,14.297745704650879,36.0699348449707,4.2910847663879395,-0.9521245956420898
197.86666666666667,5936,8,7.3290581703186035,2931623.25,0.006935766898095608,22.02139663696289,50.568912506103516,6.975588798522949,0.5921789407730103
198.13333333333333,5944,8,6.868103981018066,2747241.5,0.009226517751812935,20.557538986206055,49.61171340942383,6.565778732299805,0.5796964764595032
198.4,5952,8,3.980252742767334,1592101.125,0.004646509885787964,13.356017112731934,23.354434967041016,-2.422072649002075,2.7204315662384033
198.66666666666666,5960,8,3.185643196105957,1274257.25,0.002698992844671011,10.952376365661621,22.449369430541992,-2.232602596282959,1.647117018699646
198.93333333333334,5968,8,3.0404064655303955,1216162.625,0.0023544742725789547,10.847868919372559,56.07638168334961,-2.181366205215454,-0.40815359354019165
199.2,5976,8,3.884730100631714,1553892.0,0.0030379395466297865,13.200174331665039,27.496871948242188,-3.3884100914001465,0.28963008522987366
199.46666666666667,5984,8,6.126256465911865,2450502.5,0.0037923757918179035,19.53139305114746,49.473411560058594,-5.744718551635742,1.160796046257019
199.73333333333332,5992,8,2.4260058403015137,970402.3125,0.0027206698432564735,8.25092601776123,24.56039047241211,1.3898359537124634,-1.303234577178955
200.0,6000,8,9.02315902709961,3609263.5,0.05478416755795479,30.591251373291016,52.0291862487793,6.79786491394043,-2.121384382247925
200.26666666666668,6008,8,2.472095489501953,988838.1875,0.008720596320927143,7.445165634155273,13.212876319885254,0.7202614545822144,-2.336968183517456
200.53333333333333,6016,8,9.851677894592285,3940671.25,0.052818380296230316,29.02535629272461,64.46556091308594,-8.782943725585938,1.560336709022522
200.8,6024,8,4.326426982879639,1730570.875,0.005986676551401615,13.344121932983398,30.94537353515625,-3.9030072689056396,1.4706714153289795
201.06666666666666,6032,8,3.373807191848755,1349522.875,0.004782089032232761,11.329333305358887,24.737594604492188,-2.138420820236206,1.9740561246871948
201.33333333333334,6040,8,2.9100630283355713,1164025.25,0.00593793299049139,9.183098793029785,24.565759658813477,2.6083507537841797,-0.839834988117218
201.6,6048,8,4.127832889556885,1651133.25,0.007992126047611237,12.832250595092773,33.234554290771484,3.849682569503784,-0.8904014229774475
201.86666666666667,6056,8,8.327619552612305,3331047.75,0.021442124620079994,27.177839279174805,60.36228942871094,-6.126898765563965,5.3000569343566895
202.13333333333333,6064,8,7.410029888153076,2964012.0,0.0082851592451334,24.063833236694336,70.25697326660156,-5.412807941436768,4.777589797973633
202.4,6072,8,9.53424072265625,3813696.25,0.019813209772109985,30.82623863220215,62.09104537963867,6.628757953643799,-4.550034046173096
202.66666666666666,6080,8,10.356239318847656,4142495.75,0.06562705338001251,30.549976348876953,64.66297912597656,8.622797966003418,-4.552104949951172
202.93333333333334,6088,8,10.937253952026367,4374901.5,0.13748320937156677,30.82951545715332,64.28585052490234,10.534649848937988,0.8830859661102295
203.2,6096,8,4.905608177185059,1962243.25,0.018332168459892273,15.354424476623535,77.53772735595703,4.31156587600708,1.8159778118133545
203.46666666666667,6104,8,11.210264205932617,4484105.5,0.2591148018836975,35.44966125488281,103.12312316894531,-9.269394874572754,5.133229732513428
203.73333333333332,6112,8,10.384208679199219,4153683.5,0.039911530911922455,33.31986618041992,119.26231384277344,-9.05441951751709,4.3079094886779785
204.0,6120,8,9.998894691467285,3999557.75,0.010756785050034523,31.581369400024414,63.8847541809082,-8.943812370300293,3.726973533630371
204.26666666666668,6128,8,7.34746789932251,2938987.25,0.0039580827578902245,23.26363754272461,55.83986282348633,-6.8581862449646,1.373068928718567
204.53333333333333,6136,8,5.85791540145874,2343166.25,0.0026958032976835966,19.80042266845703,55.01324462890625,-5.249113082885742,-1.317596673965454
204.8,6144,8,5.518685817718506,2207474.25,0.0025835668202489614,18.582199096679688,51.76898193359375,4.921514987945557,-1.8480126857757568
205.06666666666666,6152,8,9.190498352050781,3676199.5,0.016866659745573997,31.321258544921875,52.22272872924805,7.778433799743652,-2.010103940963745
205.33333333333334,6160,8,5.653242588043213,2261297.0,0.02057499811053276,18.566003799438477,38.09116744995117,1.563606858253479,-5.182589530944824
205.6,6168,8,4.241122245788574,1696448.875,0.015114272013306618,14.380653381347656,47.92366409301758,-1.1747205257415771,-3.753079891204834
205.86666666666667,6176,8,2.933715343475342,1173486.125,0.010505493730306625,8.809463500976562,32.43274688720703,0.7901011109352112,2.763214111328125
206.13333333333333,6184,8,1.888793706893921,755517.5,0.007012628018856049,5.451921463012695,10.232664108276367,0.877968966960907,1.6308356523513794
206.4,6192,8,5.3690032958984375,2147601.25,0.01650044694542885,19.100278854370117,44.79673767089844,3.141411542892456,-4.087735176086426
206.66666666666666,6200,8,4.461256980895996,1784502.75,0.014668974094092846,15.797224044799805,52.99673843383789,3.272881031036377,-2.5791475772857666
206.93333333333334,6208,8,5.315382957458496,2126153.25,0.025093864649534225,16.528934478759766,41.03251266479492,4.464836597442627,0.19436101615428925
207.2,6216,8,1.4436379671096802,577455.1875,0.010241355746984482,4.29524040222168,9.002890586853027,-0.8873082995414734,1.0901851654052734
207.46666666666667,6224,8,10.535296440124512,4214118.5,0.4730012118816376,30.36461067199707,63.09052658081055,-8.926888465881348,0.688784658908844
207.73333333333332,6232,8,10.228610038757324,4091444.0,0.0641978532075882,29.932905197143555,67.74134063720703,-8.706031799316406,1.814165472984314
208.0,6240,8,8.262055397033691,3304822.25,0.01835012063384056,27.181507110595703,52.807777404785156,-6.815207481384277,1.7972431182861328
208.26666666666668,6248,8,5.215315818786621,2086126.375,0.005084583535790443,16.95025062561035,45.01564025878906,-4.853838920593262,-0.7560049295425415
208.53333333333333,6256,8,4.017888069152832,1607155.25,0.00534434150904417,13.915760040283203,49.847999572753906,-3.194443702697754,-1.6980153322219849
208.8,6264,8,6.659312725067139,2663725.0,0.009386694990098476,21.47648048400879,52.92487716674805,-6.317586898803711,0.2651713490486145
